"ID","Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1625.58/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
321,"0x16e430d39b871d7f24f5f761b5bb2fe32b1799912cfe48b7f8ee823bf0504722","15225832","1658942634","2022-07-27 17:23:54","0x7ef61cacd0c785eacdfe17649d1c5bcba676a858","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.030212835029386475","49.1133803670701","1636.88","","","Purchase"
322,"0xd31693b7160cd01c676ddea175ab394ed777a83f3234c8aa958d4215a3aaf025","15225832","1658942634","2022-07-27 17:23:54","0x5f6a1235bb04a0bd2563eacc11ea00bf851339d0","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.031381913690493975","51.0138112569932","1636.88","","","Purchase"
323,"0x7512aa7da96f11684d5da2c99e8eaebc8281b083ef2282fcb2610d056cac6c76","15225832","1658942634","2022-07-27 17:23:54","0x1ef06994dbfb60edd4b46af98826e9179cf0b402","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.4","0","3901.392","0.03034584","49.3295905872","1636.88","","","Purchase"
324,"0x0ed92192967387669c16e42ec6fd181d323ed748b9bf3582aaf106e1dc1f61e1","15225832","1658942634","2022-07-27 17:23:54","0xb2066c050350d4072bb40344bc8d423a38fdb7b5","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.03156728","51.3151390224","1636.88","","","Purchase"
325,"0x28d144644ef5eb770e8a00cde79cd8c11df9270a84234ae24a5cafa18c78b11b","15225832","1658942634","2022-07-27 17:23:54","0xd0a513170668ad414922a4f3b412ec3ed15b2d28","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.028825602","46.85832209916","1636.88","","","Purchase"
326,"0xf1835ae76a6bab38de84dada30a224eeefdaf0d75ff11722211f7354ba17efd1","15225832","1658942634","2022-07-27 17:23:54","0xd0a513170668ad414922a4f3b412ec3ed15b2d28","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.028825602","46.85832209916","1636.88","","","Purchase"
327,"0x3ee85e1a9c37cdb73edf1f2f81fc96be612c4285f88ef95c0c1fe0dae3b9cff9","15225832","1658942634","2022-07-27 17:23:54","0x6957d2139d29e7db7913ac21e813f2a561e47ac8","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.027651862007933075","44.9503138428558","1636.88","","","Purchase"
328,"0x83b04bed82a1f51312c8bdb3c338e22beb049b3b5fa6b2d111593069232129ed","15225832","1658942634","2022-07-27 17:23:54","0xc55e481c19973c2edacc03852201c82954047522","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.880094043887147336","0","4681.82327586207","0.023930332029386475","38.9006691403301","1636.88","","","Purchase"
329,"0xf43eb4d8904b0abfe055f7d01f50c68cc01a7aa1d9f24da14409d79f5aa4d762","15225832","1658942634","2022-07-27 17:23:54","0xc55e481c19973c2edacc03852201c82954047522","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.648902821316614421","0","4306.00344827586","0.028808470301484775","46.8304731526876","1636.88","","","Purchase"
330,"0x76d8dc915f7a381f2080ec7656020ebbe6cae1269d0e5c967fa879ddf0aec4e1","15225832","1658942634","2022-07-27 17:23:54","0xc55e481c19973c2edacc03852201c82954047522","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.613636363636363637","0","4248.675","0.032060630029386475","52.1171189631701","1636.88","","","Purchase"
331,"0xa439a33c74713341d45070401c7f352cb91e35b2118c9e5dc55c6981354719d9","15225832","1658942634","2022-07-27 17:23:54","0xc55e481c19973c2edacc03852201c82954047522","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.543103448275862069","0","4134.01810344828","0.032060630029386475","52.1171189631701","1636.88","","","Purchase"
332,"0xb196d21760066ee5a52d65ccc8b9133c3019ef73b79513df2b10f6f2aa627ab5","15225832","1658942634","2022-07-27 17:23:54","0x7b8a6e7777793614f27799199e32e80f03d18dbe","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.023636609007933075","38.4231988711158","1636.88","","","Purchase"
333,"0x68024c733787d3c81bbc8ed234566a811652d77ab403dd077ef39febf12974a0","15225832","1658942634","2022-07-27 17:23:54","0x5e25d20817d13e0f0629c2d75f6ef230c679f793","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.021528003669040575","34.995492204319","1636.88","","","Purchase"
334,"0xefcfc4f7c2a91a098e07e79192d3e9fe45e6b842e6f8fec598a275b25070d69f","15225832","1658942634","2022-07-27 17:23:54","0x061d61f65e4f1a13cd5037bb3151ad579be3b09c","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.021496104","34.94363674032","1636.88","","","Purchase"
335,"0x14c00e0520477ee8de08c0b74704de81adae9e5e060c1b4fe4b21988ed8bc892","15225832","1658942634","2022-07-27 17:23:54","0x1156a767b4de8af9f77adc8f30313bbe7946b14d","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.01847795","30.037385961","1636.88","","","Purchase"
336,"0xfcaf9b7f7f8836f23d4d8878e9997ecf14d8c36ee67c9d1cb95b30244c261c2f","15225832","1658942634","2022-07-27 17:23:54","0x39af7f3790eaf739c6ad27b541169252a3d152dc","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.017946848690493975","29.1740382942932","1636.88","","","Purchase"
337,"0x657d22d7ad7c4bcb21e5a05a9efdcfddb48570521ff605edd63f776324a71f36","15225832","1658942634","2022-07-27 17:23:54","0xfe7adaf3fac1fb7873f7aafbe21c0c7e83ea3bcb","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.017362004","28.22332646232","1636.88","","","Purchase"
338,"0x26ec55d39dbbf58929a02f73c413d0654276a261ec0d7ac3bd1da853bcbb2bbb","15225832","1658942634","2022-07-27 17:23:54","0x47f406f4db7d469afc6ee9dd82504c60136f57ef","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.25","0","3657.555","0.016889796","27.45571458168","1636.88","","","Purchase"
339,"0x1612be67aa4e372b6ddffc33121698c9ecd8b107d3c216ce54d7b8230e071c11","15225832","1658942634","2022-07-27 17:23:54","0x30f2449b71a67bb22e09eee89438431686189068","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.015878576301484775","25.8118960641676","1636.88","","","Purchase"
340,"0x4d37278c469052d201cd873bd9d45d75da250164c1b29fd4261aacbefde61f3e","15225832","1658942634","2022-07-27 17:23:54","0x8ec10310c36bb8300d57df7f705b59838e1f56aa","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.015430475029386475","25.0834715982701","1636.88","","","Purchase"
341,"0x9eb29add5f5cad0037b25b92b02a82d4947af5eb3532633ee4b021c95e020c67","15225832","1658942634","2022-07-27 17:23:54","0x7bb09046c5835b3e7ee83c3fddb51b0ac51bae7c","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.013415965007933075","21.8087243975958","1636.88","","","Purchase"
342,"0x3473de4d23f517dc8087f07ec440f2fd72f609cdc99cacf86613509f1f2fc3aa","15225832","1658942634","2022-07-27 17:23:54","0x4fc79de80d688779235af8afc842c2ca3682bab4","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.012956681690493975","21.0621226224332","1636.88","","","Purchase"
343,"0xb90a0d7fc4041fdd8eea406fd14185ec4a59774f895035df59aa834d69da57dc","15225832","1658942634","2022-07-27 17:23:54","0x63748140c409b490952c37dae5a60715bf915129","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.012320896007933075","20.0286021325758","1636.88","","","Purchase"
344,"0xc7b947f1961c9d3ee96062fbd0f5ab4ae970091ee246a3c9d8464d8e4a0b0b14","15225832","1658942634","2022-07-27 17:23:54","0xdc6d265d5c633277962775e8e48846e403f9aedc","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.012836248301484775","20.8663485139276","1636.88","","","Purchase"
345,"0xa04041f068982320cd913e830ffb54a7c28db64f3182b2a9ca5fee9b4fc97e15","15225832","1658942634","2022-07-27 17:23:54","0x1cc3195c46c2f6af665ae281ad861eab88ed8fb5","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.012803574669040575","20.813234910499","1636.88","","","Purchase"
346,"0x91b235f97779783e43e4d938e9e859fe75550bebc37fe1839ac25bb1eb1caf10","15225832","1658942634","2022-07-27 17:23:54","0x559c9c942a4bc08fb47db41963dadda5ac1857ad","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.012803574669040575","20.813234910499","1636.88","","","Purchase"
347,"0x63360c33c9626aafefe4c9ffdd36430d9e0b6a260f30a43ad959b556fa8165b8","15225832","1658942634","2022-07-27 17:23:54","0x4dd5a4d1fcb6f8938aa8ad070aefe1b19e8f9c0c","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.012646102801484775","20.5572517920376","1636.88","","","Purchase"
348,"0x416564d0bc23e7775eb5ec0756d896195081a9f1c69720ea12b12cdee9d93d79","15225833","1658942642","2022-07-27 17:24:02","0x211bde309f20ef784bef23efa1a4063643654e4f","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.426467349","693.25679318742","1636.88","","","Purchase"
349,"0xd8144fc6d3fe16fb037a1edfd0ee010ac1c4ef289ee3c235fd70de11bafeb738","15225833","1658942642","2022-07-27 17:24:02","0x32e8c2403cd4401a3363c6fc0cbe96cbef1e9688","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.210524265","342.2240346987","1636.88","","","Purchase"
350,"0x61b7d01acfc72259a7238196150a68f80eb5aa1b96ae72b3b631b4cf4fd01ae6","15225833","1658942642","2022-07-27 17:24:02","0xf482d8aba834789f5c7fabb0b48a1168c1466d43","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.198084682","322.00249736556","1636.88","","","Purchase"
351,"0xb850b02e85ebfde40200e8c8fda2e92e3c9229feb0fc2918b7e2bab1f280bc7a","15225833","1658942642","2022-07-27 17:24:02","0x2829d75963e0f9475c31e8dd014152b3ad2efc6b","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.223746081504702195","0","3614.87715517241","0.17113095","278.187049701","1636.88","","","Purchase"
352,"0xbf0252097023da6e1347c4602decf5029c6907d8fa83577355992edfc54cfeba","15225833","1658942642","2022-07-27 17:24:02","0xd5e8a9a3839ba67be8a5ffeacad5aa23acce75bb","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.1535436","249.597405288","1636.88","","","Purchase"
353,"0xe8a002a3a7c2c1a18620660145357755a22e640dc7af8c24816e29e6a6556b80","15225833","1658942642","2022-07-27 17:24:02","0x9ed6c4ac6cdd4d579aa0f39e69af838d0b057d56","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.880094043887147336","0","4681.82327586207","0.152202684213589591","247.417639403927","1636.88","","","Purchase"
354,"0xec0cc0f75c650b76956932b46a99c65a391a75f2f4e94444777baca72b0bd988","15225833","1658942642","2022-07-27 17:24:02","0xd2d5f761f48d3ef39c2e70295979c4957cbeb1ee","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.127672300390075291","207.541538068099","1636.88","","","Purchase"
355,"0x02524b3b217fbc0a878e7d35f26de10e73173bd73ebcbbe57d43499a5a73e0f2","15225833","1658942642","2022-07-27 17:24:02","0xd7dea37adbf6888ef7a9a4035b0edf36932cf0ed","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.24","0","3641.2992","0.127017194","206.47661022252","1636.88","","","Purchase"
356,"0xc6bb82f3ffc83989d926e4bd2179b18e7078d7a0a18b762a37553206ce6e4e32","15225833","1658942642","2022-07-27 17:24:02","0xd7dea37adbf6888ef7a9a4035b0edf36932cf0ed","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.24","0","3641.2992","0.127017194","206.47661022252","1636.88","","","Purchase"
357,"0xdc2b589666c717ed8528bf756e44dc2479722cd2b8d2a40b2aa9a7fab42804de","15225833","1658942642","2022-07-27 17:24:02","0xd7dea37adbf6888ef7a9a4035b0edf36932cf0ed","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.24","0","3641.2992","0.127017194","206.47661022252","1636.88","","","Purchase"
358,"0xe79f4edc8fc5fc9d7791d7b540754fb935975154cc85972122a977bfdc101a3a","15225833","1658942642","2022-07-27 17:24:02","0xd7dea37adbf6888ef7a9a4035b0edf36932cf0ed","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.24","0","3641.2992","0.127017194","206.47661022252","1636.88","","","Purchase"
359,"0x428618e44647786f0493f4c03c039567d1f8e225084846685855896d885ee96c","15225833","1658942642","2022-07-27 17:24:02","0xcf803a49f6e37b92a4040e397b976939dc5d9841","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.123063147","200.04899050026","1636.88","","","Purchase"
360,"0x0cb96bdc98dd929d240a876476f9ed2e0cc72938111b608b05b87a7c928e36f4","15225833","1658942642","2022-07-27 17:24:02","0x9a551a9a8f11f7c722720ce5bfd94da31b0aa075","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.123063147","200.04899050026","1636.88","","","Purchase"
361,"0x8a381b52aa46e863f2ee4e294f2a0cfabd920eb7f8aa50d506cc212be454d583","15225833","1658942642","2022-07-27 17:24:02","0xc13ce81feab5fc3d0fc636e1d6c0405010381e5f","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.117596504569099564","191.162525897437","1636.88","","","Purchase"
362,"0x83b45a134660d9169fc3dbae06ea0226740515beedb98658440749a1671db16e","15225833","1658942642","2022-07-27 17:24:02","0x76b1f80d532c7496a95e8b4714df239e29922302","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.243338557993730408","0","3646.72629310345","0.1183773","192.431771334","1636.88","","","Purchase"
363,"0x258060b281092ab7185b13034b9b7436b1c322d5fcc7f225861d7656f8239cf8","15225833","1658942642","2022-07-27 17:24:02","0xaec2ba09c017e8f5da6cccaf4876baff881f6d3a","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.1095069","178.012226502","1636.88","","","Purchase"
364,"0x4de0761301d1f4fdf01df887de538e15bdf2970a6d768baefe294cc6b3ffb70a","15225833","1658942642","2022-07-27 17:24:02","0x88193fc66f2cab15e03add807d11adc08b5352df","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.1140873","185.458033134","1636.88","","","Purchase"
365,"0xdda8e5fb1c8bdb56559fe33a7a08a4b3e526e69403031c6154bcc039a5d9e514","15225833","1658942642","2022-07-27 17:24:02","0xbfeda13d4edec601a35a869cdef7867f7b1f8839","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.112743584213589591","183.273715625927","1636.88","","","Purchase"
366,"0x139c39f35b9d037f47794be58597bb5230b34368cc46005ad58310687c921c2d","15225833","1658942642","2022-07-27 17:24:02","0xb6218ed3763b5f0e65aac362259adb0c73f33570","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.097096118","157.83750749844","1636.88","","","Purchase"
367,"0x2a24767ff312a46ad16f4627b8d676c5465cdb6598811e6087ebbd3c603b25ae","15225833","1658942642","2022-07-27 17:24:02","0xa4dedda59f2908b92ae192cfd494839373bcb3c4","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.09507275","154.548360945","1636.88","","","Purchase"
368,"0x7fc4510614b374df2561dc2cd524cdfadef3bb4d51685a0b5b40a18e40fada98","15225833","1658942642","2022-07-27 17:24:02","0x4a0054073fa7fdfcaad775ddfaba950ca5357d5f","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.090484258787438859","147.089401399685","1636.88","","","Purchase"
369,"0x9feb565da0a4573aea6877acf0b145f78cc6a9a882e60f75a539fe5a155e399b","15225833","1658942642","2022-07-27 17:24:02","0x466f9920e5c3b48f2cb1b52d088bfbcad8c8c554","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.093014034213589591","151.201753736927","1636.88","","","Purchase"
370,"0x5d618175a045655960f228d251a2068d0372289d924026a86f5ef06afb7c59b3","15225833","1658942642","2022-07-27 17:24:02","0x9db66d15e466b4eab2e33b690569eaf50fd99f92","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.223746081504702195","0","3614.87715517241","0.089415020869714323","145.35126962539","1636.88","","","Purchase"
371,"0x71c79b4bed6ee35bcb9d6ea3832f350e3998312dfbb539a00744b09e1ff63da9","15225833","1658942642","2022-07-27 17:24:02","0x31e31c34e297132c46e2acdd2ec481f86d274db0","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.243338557993730408","0","3646.72629310345","0.084424602","137.23894451916","1636.88","","","Purchase"
372,"0xc3b15522270e5fcef3fbb8b0b3ad7948d45bfc56abea1990a998734fdc893778","15225833","1658942642","2022-07-27 17:24:02","0x65b6b83c1c4720812132685de2bd945d12366aa2","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.223746081504702195","0","3614.87715517241","0.076438491","124.25688219978","1636.88","","","Purchase"
373,"0x3a7178639b07acf0d203e640a0450389d07307ea541678bda0089392803f4caa","15225833","1658942642","2022-07-27 17:24:02","0xa99769374167111a2bbe790cac9e34ee95a33f1c","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.243338557993730408","0","3646.72629310345","0.0758646","123.323976468","1636.88","","","Purchase"
374,"0xd79cd4adb255310a7aa54433c4370895ff7170b9b01301fa92bf5373045584ed","15225833","1658942642","2022-07-27 17:24:02","0x2d7e41ca9358c06c6c1098a0968a440e0947e15e","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.0739118","120.149543844","1636.88","","","Purchase"
375,"0x8e408ad05507e3a961bfa689cd71896714d753eca7122c5bfbc28c68705f321f","15225833","1658942642","2022-07-27 17:24:02","0x4175f951428a3c0f7fed2dc3704abc027102311d","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.0789182","128.287847556","1636.88","","","Purchase"
376,"0x9e8b455c8b64ac0562702f0af5230f0212592b91ce215b3e84417136069afc70","15225833","1658942642","2022-07-27 17:24:02","0xd706509e6c56e07a9325d1dd59424e2f3416d023","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.0758646","123.323976468","1636.88","","","Purchase"
377,"0x704cab6af819e6c598fb8c9f4b67a272a942cc056888434da60b079e8b60e9df","15225833","1658942642","2022-07-27 17:24:02","0xa575a694b9c7c4f641f3867751043d6e2dd93b83","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.072635581","118.07494776198","1636.88","","","Purchase"
378,"0x656da4f28114eaa6c7578e50b91d244a54859a4b142037bebbd5f391406301cb","15225833","1658942642","2022-07-27 17:24:02","0x9ed6c4ac6cdd4d579aa0f39e69af838d0b057d56","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.527429467084639499","0","4108.53879310345","0.067793037046200023","110.203005161562","1636.88","","","Purchase"
379,"0xa2cec4e62da37c592108a325661d4b45c021fcd55340fac7a9b2dc90801d8f3a","15225833","1658942642","2022-07-27 17:24:02","0x7fcf1e35276b298244046a5dd00df6874a5c21fa","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.067140171","109.14171917418","1636.88","","","Purchase"
380,"0x0498399c65b52742c73e19bc90b85f5da27ce1347224f7a862005c0ad7da6048","15225833","1658942642","2022-07-27 17:24:02","0xba45e5f3cdbf770322d7e9e992891ec8997edf92","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.057548704963924559","93.5500238152565","1636.88","","","Purchase"
381,"0x6fe674f53a602e3251e42148ba3f5abdae64b5c2144c70216c0d82745f6ed203","15225833","1658942642","2022-07-27 17:24:02","0xc31e05ec63d5a9cca0c7d2a6c33d3624535fc346","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.23","0","3625.0434","0.061161605","99.4230818559","1636.88","","","Purchase"
382,"0xe22c26ac564fca9d884cc3f08f8997e6c1b7d82a9c200a42f24ca0e81397de4d","15225833","1658942642","2022-07-27 17:24:02","0x93c22236cec86c4451bf266218f8ab6216d7866f","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.05475345","89.006113251","1636.88","","","Purchase"
383,"0xcbb18962c2c0273b8dbf813c88a0e174ea9aa1803f2bf789093c663e8fc665fb","15225833","1658942642","2022-07-27 17:24:02","0xfbf84849894f848fca51f61a72bc1571eaed6731","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.5","0","4063.95","0.05918865","96.215885667","1636.88","","","Purchase"
384,"0xd980e7de1fa016dbbf37d311c6c7150f626052a529c0cdb95be4e862a04d139c","15225833","1658942642","2022-07-27 17:24:02","0xfbf84849894f848fca51f61a72bc1571eaed6731","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.5","0","4063.95","0.05704365","92.729016567","1636.88","","","Purchase"
385,"0x6eddc66599593c690de82dd97f77bd31c00be25e246cc27f18a96aa27039f675","15225833","1658942642","2022-07-27 17:24:02","0xfbf84849894f848fca51f61a72bc1571eaed6731","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.5","0","4063.95","0.05704365","92.729016567","1636.88","","","Purchase"
386,"0x376c94a4a90d61b24d3d9837314acb585eabb8dbe894aa62156ac717a850e34b","15225833","1658942642","2022-07-27 17:24:02","0x9ad82cf8411e352cdd771febe5f60cb4293a1077","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.053557140046200023","87.0614157163018","1636.88","","","Purchase"
387,"0x0669f8e4a2ecd4db9084f7019b34090eb4832605870a423ac9becf7c365d7c59","15225833","1658942642","2022-07-27 17:24:02","0x616ed054e0e0fdbfcad3fa2f42daed3d7d4ee448","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.057895435213589591","94.113661574507","1636.88","","","Purchase"
388,"0x59594a276cb9b8aa6d505c984b43cb2700d945ecaad9f70321eee6e7176fe506","15225833","1658942642","2022-07-27 17:24:02","0xe74ca58ef724b94fac7f2e09e2e48536a5c1ad03","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.051418895755263524","83.5855285618413","1636.88","","","Purchase"
389,"0x465d17b20cc1e9f8f889d19c8af6993657826b767bd4c2d4bf35d49009e7e1d8","15225833","1658942642","2022-07-27 17:24:02","0x4ea111a8ca86c17aa34a016f78f294c55593c307","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.050157524963924559","81.5350694308565","1636.88","","","Purchase"
390,"0xd9bd3d160bf1057f5eb59ddacf4a1858ca58dfe70791b6d402ea7054736abfcf","15225833","1658942642","2022-07-27 17:24:02","0x94338294e572766c29ae74227742d72b5a6f4676","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.051482720869714323","83.6892813913902","1636.88","","","Purchase"
391,"0x7c22c19f145efcb899c42aa8ad122ee931fa3a6afdd82c32089fb0bb4bba576c","15225833","1658942642","2022-07-27 17:24:02","0x06e781abba9ae7394f9c772872562f95daa8ec7f","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.053554934213589591","87.057829958927","1636.88","","","Purchase"
392,"0xa008fdfc2c69755513d3596780c48e920a825e82fd12c7844af04c381b257017","15225833","1658942642","2022-07-27 17:24:02","0x4a9d2e2642afe722d9ea50a5559321b4ec0d45e5","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.051614100390075291","83.9028493120986","1636.88","","","Purchase"
393,"0xf0a263511363e7fae7266c9247c1654e11eb464b69723add967e7eb6809561ae","15225833","1658942642","2022-07-27 17:24:02","0xc7daf473c103aa2b112fe2f773e3a508a6999bb6","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.053554934213589591","87.057829958927","1636.88","","","Purchase"
394,"0x8ee3998fa895c77d7661cec66c505869b42f810a5529baecd9b3ba5a605d98ca","15225833","1658942642","2022-07-27 17:24:02","0x57b31c4e7d5981ec730f04bb39ff12c06b9e8d29","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.051482720869714323","83.6892813913902","1636.88","","","Purchase"
395,"0xdebdb87ade6ad9f30312a103268a43b28c764a568ac0863ece4b550798d917a7","15225833","1658942642","2022-07-27 17:24:02","0xb1c983883a2d15cb8ceb18cad72b1f4ff58a00df","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.052098358787438859","84.6900500776849","1636.88","","","Purchase"
396,"0x602b7f6a0739a9f823e2c6d234de43a39fe16164ba8d37f18ccf5549ff6009b1","15225833","1658942642","2022-07-27 17:24:02","0x7779329dc61e77d19e4710b971d8712ecd3456d8","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.052098358787438859","84.6900500776849","1636.88","","","Purchase"
397,"0x52602a02c9986f5e531da5cc2c9f80d3fb694ec5571d47263102ed2c863e7cdf","15225833","1658942642","2022-07-27 17:24:02","0xe341ba373285f3c6423f33b46c0c8cf93b732281","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.052098358787438859","84.6900500776849","1636.88","","","Purchase"
398,"0xd0145c6fe7519e5abb1fabb451febde6ec99ae5ecfecd7e53ae7e6c911ccda09","15225833","1658942642","2022-07-27 17:24:02","0x5a78999b34a038f84b389602a0a3423e1d45add2","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.049541887046200023","80.5343007445618","1636.88","","","Purchase"
399,"0x095bc709a2a02a9989c948e09bf970910e1b87aa31eddc77804cacc7a39e1a25","15225833","1658942642","2022-07-27 17:24:02","0x5a78999b34a038f84b389602a0a3423e1d45add2","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.049541887046200023","80.5343007445618","1636.88","","","Purchase"
400,"0xa2f438bafd745d0fab4b62ca5978ca6ba985068de424b14b7a69bc6152cfbb1e","15225833","1658942642","2022-07-27 17:24:02","0xe341ba373285f3c6423f33b46c0c8cf93b732281","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.050157524963924559","81.5350694308565","1636.88","","","Purchase"
401,"0xf4b792859323e437e3d501d796d3e5700884b739e16f6138ba80fef57c0fc445","15225833","1658942642","2022-07-27 17:24:02","0xe341ba373285f3c6423f33b46c0c8cf93b732281","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.050157524963924559","81.5350694308565","1636.88","","","Purchase"
